Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
68,4/5/2024 13:21,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
69,4/5/2024 13:22,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
67,4/5/2024 13:21,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
67,4/5/2024 13:21,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
75,4/5/2024 13:41,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
75,4/5/2024 13:41,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
75,4/5/2024 13:41,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
73,4/5/2024 13:40,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
58,4/5/2024 12:46,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
58,4/5/2024 12:46,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,19.48,1,FALSE,FALSE
80,4/5/2024 14:13,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
88,4/5/2024 14:35,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
88,4/5/2024 14:35,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
120,4/5/2024 17:37,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
121,4/5/2024 17:37,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
124,4/5/2024 17:46,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
135,4/5/2024 18:15,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
132,4/5/2024 18:05,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
141,4/5/2024 18:56,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
152,4/5/2024 19:17,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
147,4/5/2024 19:06,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
147,4/5/2024 19:06,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
155,4/5/2024 19:25,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
154,4/5/2024 19:23,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
154,4/5/2024 19:23,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
154,4/5/2024 19:23,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
164,4/5/2024 20:06,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
173,4/5/2024 20:43,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
28,4/5/2024 10:33,Salice Salentino TAURINO,,RETAIL WINE,RETAIL,21,1,FALSE,FALSE
135,4/5/2024 18:15,Barbera D'Asti - BarBeraQ,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
135,4/5/2024 18:15,Corkage fee,,RETAIL WINE,RETAIL,15,1,TRUE,FALSE
138,4/5/2024 18:36,Corkage fee,,RETAIL WINE,RETAIL,7.5,0.5,FALSE,FALSE
142,4/5/2024 18:56,Prosecco Brut DOC - Indigenous,,RETAIL WINE,RETAIL,18,1,FALSE,FALSE
160,4/5/2024 19:56,Amarone della Valpollicella - Ca la Bionda,,RETAIL WINE,RETAIL,32.5,0.5,FALSE,FALSE
138,4/5/2024 18:36,Corkage fee,,RETAIL WINE,RETAIL,7.5,0.5,FALSE,FALSE
170,4/5/2024 20:32,Collio Merlot - Venica & Venica,,RETAIL WINE,RETAIL,26,1,FALSE,FALSE
170,4/5/2024 20:32,Brunello di Montalcino - Mocali,,RETAIL WINE,RETAIL,114,2,FALSE,FALSE
160,4/5/2024 19:56,Amarone della Valpollicella - Ca la Bionda,,RETAIL WINE,RETAIL,32.5,0.5,FALSE,FALSE
138,4/5/2024 18:36,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,13.5,0.5,FALSE,FALSE
143,4/5/2024 18:58,Barbera D'Asti - BarBeraQ,,Wine - Bottles,BEVERAGES,17,1,FALSE,FALSE
155,4/5/2024 19:25,Pinot Grigio - Mirabello,,Wine - Bottles,BEVERAGES,20,1,FALSE,FALSE
138,4/5/2024 18:36,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,13.5,0.5,FALSE,FALSE
155,4/5/2024 19:25,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,27,1,FALSE,FALSE
53,4/5/2024 12:31,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
53,4/5/2024 12:31,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
67,4/5/2024 13:21,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
67,4/5/2024 13:21,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
88,4/5/2024 14:35,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
88,4/5/2024 14:35,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
114,4/5/2024 17:04,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
109,4/5/2024 16:47,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
120,4/5/2024 17:37,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
120,4/5/2024 17:37,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
121,4/5/2024 17:37,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
116,4/5/2024 17:18,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
116,4/5/2024 17:18,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
141,4/5/2024 18:56,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
141,4/5/2024 18:56,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
141,4/5/2024 18:56,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
141,4/5/2024 18:56,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
147,4/5/2024 19:06,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
155,4/5/2024 19:25,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
157,4/5/2024 19:34,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
158,4/5/2024 19:41,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
158,4/5/2024 19:41,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
158,4/5/2024 19:41,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
147,4/5/2024 19:06,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
158,4/5/2024 19:41,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
157,4/5/2024 19:34,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
143,4/5/2024 18:58,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
164,4/5/2024 20:06,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
164,4/5/2024 20:06,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
166,4/5/2024 20:18,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
154,4/5/2024 19:23,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
164,4/5/2024 20:06,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
168,4/5/2024 20:30,Glass Prosecco Brut,,Wine - Glasses,BEVERAGES,20,2,FALSE,FALSE
164,4/5/2024 20:06,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
173,4/5/2024 20:43,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
47,4/5/2024 12:00,Gift Card,,,,20,1,FALSE,TRUE
47,4/5/2024 12:00,Gift Card,,,,20,1,FALSE,TRUE
91,4/5/2024 14:41,Choc,,,,15,1,FALSE,FALSE
132,4/5/2024 18:05,Psychopathy,,,,4.5,1,FALSE,FALSE
169,4/5/2024 20:31,Gift Card,,,,50,1,FALSE,TRUE
